x y
0.4716072318321559 -1.179485331263106
0.041138834491562415 -1.1785082827262554
0.27620183650101976 -1.099823200049932
-0.28292232705403175 2.287739584778151
-0.011985198972474409 2.2354508428175137
-0.13607699686322583 1.8348570790462975
-0.006007126911218408 1.9340454148668733
0.4397820195908883 -1.3120003280063466
0.16087215568206872 -1.125857613864131
-1.5229719713081837 -2.273263234563543
-0.451572697095654 -1.2837170445830544
-0.04160889924596813 2.07105324797427
-0.6257353568556716 1.9150153592685382
0.19092618571011705 -1.3625546405756368
-0.3860188013862197 -1.287209126668274
0.45507042624814836 1.93453572349309
-0.1319740687447139 2.218823821232127
-0.1570189626681308 -1.3155935653066484
-0.3251782807761986 -1.0060597649690497
-1.1730829171703703 -1.968505713976568
-0.9769558051083598 -1.5655761281382847
0.20595133044652658 2.0604242045999466
0.1334842536111724 2.0795955654286793
-0.7966437003420586 -1.5294052252588626
-1.2510489787803598 -1.8919338202820448
-1.2510489787803598 -1.8919338202820448
-1.1032714557684173 -1.8011999318850473
-0.9638420079294625 -1.6338734927125635
-0.9639480321749059 -1.552954253322608
-0.2502975098729962 1.9791019449761194
-0.42993159054067587 1.6736416773049034
1.188983556973569 -1.8395430288445576
-0.010746230791808031 2.2481976994430055
0.3291822630743527 -1.169418517958824
-0.2740173249381752 -1.1902392773506232
-0.002511628810558164 1.9705993378189512
-0.6594068895251812 -1.2710873718895102
1.159013664000117 -1.7675359359172063
0.8100420382878177 -1.5629939616972444
-0.6080009183069504 -1.2499248501898932
0.1016007762403072 2.394231568335511
0.009494785483504353 1.7266122099697379
-0.4029320940968879 1.3245744743128929
0.0339028094243366 1.7943745373434818
-0.18210908034362205 -0.9307626860770504
0.010696897885510016 -1.2133272756030165
0.11967740947727545 -1.1970168460139863
-0.6182053993673273 -1.360231500822331
-0.7110761808242557 -1.441467229900422
-0.6390962777403547 -1.3628243025804796
-0.14802327397491816 -1.1050999231078913
0.6710157619883214 -1.3356194935670078
0.6449716541316313 -1.3120194810272081
-0.7696508739500834 -1.2661233898317203
-0.11238040590467646 1.8798068154532714
-0.047715191059276574 2.1461540419195564
-0.3285978455315566 2.2105777685746753
0.43362372043182357 -1.1696330006057654
0.4544863670778991 -1.2226276181914324
-0.5841994243081324 -1.4488070642841189
-1.1343140030354308 -1.7816481616877673
-0.26229761645109206 -1.0227569836344053
-0.10992318345589114 -1.1047759298505322
0.05984372429809304 2.237489727156634
-0.015463122156793324 1.9942033322072152
-0.04610967658237926 -1.0728864569892937
-0.09379765562403275 2.1183007809676515
-0.009174724244313925 2.1645963011648974
0.028850121879178958 2.064582462160665
-0.5680175403446752 -1.3271957195773
-0.01232152329245148 2.345744991834314
0.5468430337240774 -1.2454605024787688
-0.947896294943587 -1.660373333646203
-0.9191203463378141 -1.6421223429910494
0.4452197252451171 -1.387992992334678
0.37069367524504865 2.051340931497098
0.5876480367751049 1.8967221977295141
-0.880863769823909 -1.49419134948086
-0.4470346450490398 1.8675438358976828
-0.08323908011245856 -1.1845754332814205
-0.3516281012388803 -1.1712042796098292
-0.3798404859052923 -1.2239908143740188
0.7360825591661433 -1.5035304103443425
0.5973634993101541 -1.2429118652368734
-0.2899886226940601 -1.197136639617796
0.06399353262190355 -1.1319460914305357
-0.06058257551363028 -1.120802234281425
-0.394108639241625 -1.127401374162519
-0.40363591980508773 -1.192133295816204
0.5970693444281633 -1.252911270687274
0.5089538568122666 -1.1020549485787714
-0.007446840488840284 -1.0763918889403081
-0.6611608454932324 -1.3727185390103214
0.8308531170681577 -1.3567410332719922
0.4116145262592521 -1.1990093417797356
-0.3323443793261335 -1.1494209913568425
0.12476087697895602 -1.1598618977570292
0.39891576896684056 -1.0347151745216854
-0.17052035042983554 1.8497184211030044
-0.23947080426570594 1.9512871002048713
0.3912897401551111 -1.2558984185658744
0.038690121376427355 -1.1073251152908672
-0.7808003002367326 -1.4798554248875477
-0.8071157681437828 -1.3208769916485208
-0.9498850331802007 -1.5150551659006548
0.8971226187413455 -1.4852179957713665
-0.7277568959050869 -1.4972360324232596
-0.7322246848698605 -1.5192339877519234
-1.015395915945292 -1.575299417086888
-0.9708408508315441 -1.5533642324590087
0.365842953333331 1.9437455200724154
-0.23348482334124374 -1.1820578587650996
-0.3492904115370228 -1.316650190231093
-0.20719360339651094 -1.0460092086966029
-0.1796913193591935 -1.035353249783339
0.04881039244936536 -1.0805463529300323
0.05469965660108411 -1.145532056487219
-0.45042926782734516 -1.3493814526494554
-0.4470793198750204 2.4701390877101215
0.3896663842793614 2.0170354591827557
0.4076671869773657 1.9996147170331873
-0.9780499724024683 -1.7252832508207763
-0.8001661241881395 -1.5595271030968818
0.4506599919039179 -1.3073380097666891
0.153643542677816 -1.2041929529249296
0.5025171076221872 -1.2947010036264814
-0.7231928880500311 -1.5192007890391281
-0.7316818800221784 -1.4541895129286109
0.6987655995140452 -1.3942567237465013
1.3017721498514372 -1.9221721257269526
0.07409121577229194 -1.1136172463817737
0.011335234680766193 1.7276872434177584
-1.2740630154135488 -1.9683166460031871
1.272998735991747 -1.8431070812927413
-0.033106993061891736 1.5742657588162434
-0.5213524053408252 -1.0152656920005745
-0.5623069593366257 -1.3000780208151346
-0.283642494001273 1.960639658985697
0.2969753841570568 1.8481973972576078
0.17519748845633965 2.217558742787662
-0.07874839016066676 1.9806182386212694
0.030429532100721746 2.265289701876301
0.02382725834217729 1.9519223408501054
0.06714760645906831 1.9549385407186917
0.15886028863988022 2.030357557625239
0.15886028863988022 2.030357557625239
-0.6546688344446719 -1.3432792030019256
0.4670000478623286 -1.2395713358879061
0.43751585170458684 -1.2528079831353165
0.23527547232692347 2.252613444096058
0.7798687761643757 -1.2148361473813911
-0.6215048098917977 -1.4460893216090762
0.1282725359397099 1.908009934999377
0.11957157062726331 1.691565329131562
-0.0005581635213983693 -1.2638821841286916
1.7220636005416887 -2.4958229972989265
-0.02984288546711039 -1.0167932336293575
0.2593646930626521 2.4579415031795855
-1.1413288552097482 -1.851546698313224
-1.1413288552097482 -1.851546698313224
-0.5624168711783266 2.276322451972743
0.28855733591158217 2.22238194000461
0.1847616162037169 2.209338247139475
0.1973774389553069 2.187821629160161
-0.014135169586738217 2.0326957880600793
1.1538226347893452 -1.7582340075380234
0.715876679239249 -1.6202625732971496
-0.1511256540527126 1.9674394148094159
-1.2631389803376039 -1.8626315100196302
0.3536606226961836 -1.292787812979478
-0.3248590446072208 -1.3393590508040913
0.4558349453818489 -1.2926608976701248
0.2797344243708332 1.9945289236454906
1.1452474085447388 -1.7672828357741932
-0.7802662315190343 -1.5170083230358498
0.17235265277085554 2.5828114082559
-0.19945807376559593 2.1468684799820945
0.9024805925790298 -1.3181399306558534
0.2029743049253312 2.2782264316273353
0.26825607968899046 2.098243997888434
0.290019959488566 1.9924193950152962
0.12929761615905977 -1.1449629270351669
0.20223491742998556 -1.1150182169505622
0.179814956576342 -1.230618678025512
0.42481672309953294 -1.0566284872448908
-0.10115926665708386 1.885291628044926
0.48653635905257053 -1.203144422594041
-0.0006990973603753781 2.2157394445529333
1.153537119269908 -1.7764764918038094
1.049058396426137 -1.7094072869324954
-0.46514710293269135 -1.1399424264122389
-0.5348826894674352 2.149866036327086
-0.26822808807104953 2.1650199693157983
-0.6062123385512392 -1.3025428599240971
-0.03320585783575587 2.1691911482590016
0.008895295558846605 1.8700925330758302
-0.14524223825869653 1.514818880323277
-0.24606720051346004 -1.0532493646595937
-0.6117156637535411 -1.34491983577136
-0.5673005115709279 -1.3718986853402872
-0.304398704492266 -1.1885602799384118
0.14765990144822655 -1.0193358726092498
0.03823918423311018 2.129086277002462
0.134570469962775 1.9139400682594268
-0.05774568459653043 2.075704002029176
-0.49830845773774424 -1.1445096100895369
-0.49830845773774424 -1.1445096100895369
-0.4472138923791176 -1.181961442110713
-0.2597358102189177 -1.06767855920276
-0.5723233985887444 -1.33305616970721
-0.4828323600186928 -1.4215798253972163
-1.1892124413915592 -1.757815160274404
-1.0736591695204427 -1.6832951783334131
-0.3051257793191474 2.150020184863918
0.2641782240411936 -1.3228311823577976
-0.48200895155657514 1.9100970414996528
0.1589981555369908 2.0108782069377895
0.14743132768593187 2.1272586147511987
-0.0058556654070739955 2.1226485385438316
-0.09112672380115067 2.227724945461687
0.8108146298410115 -1.550878988996901
0.1956201036799231 1.7809575702615987
0.10193578529042846 -1.03313700409655
0.4384673813434009 -1.1347020218569361
0.38716470386664514 -1.281835395342546
-0.026401832874457812 -1.109238277155889
-0.024849178705461772 -1.109692666943495
-0.02845731341344737 2.4958387367650143
0.5471071590430585 -1.1936675254775646
-0.13475033848331283 1.9167468301947728
-0.11894960815709832 1.8896760739352496
-0.5510148691131924 2.4712352438371328
0.09548185472678555 2.19765639009413
0.06674182557443481 2.3772870462987927
-0.23622690181380546 1.9103980881792102
0.13216288603662002 2.030722034683105
0.008820976550354187 -1.262268863209626
0.6228847904109954 -1.2283766132099816
-0.20559258051837404 2.10969432081984
-0.02102812888796088 2.3204741916536658
0.15886028863988022 2.030357557625239
-0.5659188289265559 -1.210991568811064
0.10893815016824004 2.3682281986601685
0.17998318532102814 1.9651883517255206
-0.019356201080165183 1.8775026974374434
-0.10775676669656599 2.3721662501328757
-0.15654864092981513 1.8415216556734242
0.9068147545943923 -1.37463385312578
-0.6313010169928168 -1.2103385677691432
-0.4418960876056441 -1.1270936255106643
0.1140847499998964 2.494761420930379
0.014728539511291494 -1.1781399340087253
0.03152849885332826 -1.170463485241178
0.2176037936149252 2.056720204496693
0.7912430938346666 -1.327781594566427
0.5547715272924328 -1.2514825286046956
0.5379134201204832 -1.2331186924110331
0.24881197578701164 -1.2234013415929512
0.22375652059979023 -1.2140977891308786
0.1575987957928755 2.0494717942100875
-0.4764070289235697 2.651577384180792
0.42577748211311517 1.8228187604332426
1.154591823111014 -1.8459820127937288
-0.37830193331974454 -1.058133336140993
-0.018224300435703777 -1.1877503384554808
0.45672155551499727 2.4196305871647708
0.8497908883038197 -1.5941364261738378
0.017248713688180373 1.766293865033862
-0.13955599444561728 1.6192123892602943
0.2615962655462256 -1.0700269490995908
0.538314658062091 -1.0599225417041171
0.11818719215070961 2.2795648530942803
0.10383320221999082 2.5112151808473566
0.2694084135349537 -1.1950164070857778
0.33178849916185477 -1.213375045329791
0.7204361748631156 -1.3750272331417797
-0.15042280967575294 -1.1019855701364012
-0.16574434683623976 -1.0674875856347295
0.038364681975386006 -1.1043770419549257
0.038364681975386006 -1.1043770419549257
-0.27402250123424343 -1.0740527862455893
0.006367305979938093 -1.0908371036732751
0.21452349649658115 -1.0204480436993135
0.09541464294551413 -1.0721726659565283
0.4203158094768194 -1.2943152563644245
-0.11643041701457368 -1.0038859562484708
-0.11643041701457368 -1.0038859562484708
0.29320233726800116 -1.0658681152493994
0.266988010922127 -1.1001382991027262
-0.17537726875278215 -1.2019629460268975
-0.29929662233145216 -1.1888548766080174
-0.012826431498070612 1.9691268186223319
-0.0610656838729553 1.8093195826072916
-0.42372692943651247 1.9384393076367128
0.10596355192496693 1.6128031480017402
0.05213850273865815 -1.0747635336807067
0.03654460428724595 -1.007601764838404
0.056341595908276476 -1.1876707778223818
0.059690949587107175 -1.16743339562945
-0.0722178961365686 -1.0983468579061226
-0.27583775049514325 -1.285160826811298
-1.1219405166019498 -1.7044065883926158
-0.2996948437188348 -0.9904573196192983
-0.5536213670009505 -1.3474261027725518
1.4648591400477997 -2.1217117658624725
-0.1999118340856369 -1.119431853932601
-0.28191144737111373 -1.0999619688174351
0.15692287439355862 1.7735146276014024
0.05947723055302778 2.1230573589664554
-0.40596455559451194 2.1296495338186197
0.3582740713164724 -1.303229744144373
0.4481500771331894 -1.3352018319711023
0.2843214430558174 1.7608452098466496
0.1259313699973177 1.893607951441283
-0.01949976581674029 1.9410505061314678
0.005175215125550789 1.8866105215790756
0.19220076748500822 1.646679185891779
0.05968977544850962 2.1152948391929627
0.22927236348199082 2.2406407242765827
-0.28723797741882784 -1.0517765915041828
0.3733484044045173 -1.3873662110749627
-0.250047844141153 2.155183633716347
-0.25604355135850687 -1.2095230705155056
-0.6703663010504034 -1.276842536299983
0.020874897364544953 -1.0732098451866248
0.05515392461444485 -1.1545308393109135
-0.12958716040754953 -1.1284457960979264
-0.6849008634167585 -1.3550039031656635
0.8023635684798515 -1.4590303275214818
-0.304229536362857 2.3257157234104175
-0.2840722890050843 2.2494870276225063
0.15666461584005853 1.7336932791611703
-1.51111854835712 -2.149948160294312
1.471052070116002 -2.218595573436374
0.09774002367418544 1.3976978655171859
0.05684321137463044 2.0027326644717673
0.01785749870920765 2.034282162499262
0.44071615929669017 -1.2394473222796871
-0.005809773262075768 -1.2071214942752704
-0.09360800334567865 -1.0753633322095744
0.8597826138037519 -1.5200704677705992
1.4505708317115147 -2.2132599313765144
-1.1345171275134214 -1.771391018749986
0.09958483268341867 1.7214043235694105
-0.21221411076833285 1.9589486108497738
0.013341710710028931 1.9488922103095945
0.2985830544809613 2.1310544990927958
0.12429995699080126 2.1393461145353863
0.21529092716829945 1.5598072999595436
0.33432415184786013 -1.0798675958011352
0.8162833593696026 -1.4566334934295466
0.8162833593696026 -1.4566334934295466
-0.053764572027312274 1.5971653801369834
0.01179261147356303 -1.274418444105869
0.20977209978917433 -1.26453407980335
0.23152546745477776 -1.3181260284591678
0.35502654617761586 -1.2294404079891685
0.3541575845141092 -1.2087791567609583
0.32668039923348646 -1.1914905818207675
-1.2977075531886213 -1.90840029969358
0.5234580173102211 -1.365150730323617
0.2434706333714467 -1.3323176785088338
0.8941542583467699 -1.6471502156813596
0.7475564874181087 -1.4684657969160637
0.8235052517076752 -1.5135293240460257
0.30538630210864615 -1.3570176928150828
0.22010408354480374 -1.1240156607484266
0.19743337081429047 -1.1255340896969475
-0.19048266228909932 -1.0210798987567942
0.278742386906511 -1.1871550776953645
0.5435524864719496 -1.291422980752499
0.8606412805440559 -1.410848172587697
0.09861511100400555 1.780165492280147
0.7051267000937209 -1.411432312788941
0.11449121633778245 -1.1501545500496393
0.06659083617787565 -1.0761286700948143
-0.12800893143087122 -1.1344725264414302
0.13095040817361292 -1.0120967273289414
-0.6519403889863695 1.7804196329224258
0.11985000714468608 -1.1001377311865095
0.28598023750582213 -1.1834233650833796
-0.8218338061725067 -1.565835316849354
-0.7547117919497854 -1.4733999793098986
0.3883951920089428 -1.1256285721526795
-0.35554325438046464 -1.1498311633706373
0.2791818381452455 -1.099855998201917
0.0008447378078497159 -1.0608288103950934
0.17324228912313677 -1.058482989527992
1.19369791293197 -1.8244933190766226
0.011659102950814182 -1.2458581145334187
-1.0968118495225416 -1.7174077855788612
0.27051918721255946 -1.1775062790741813
0.234255226125259 -1.0948918301453927
-1.2311446452570682 -1.9308034071905509
-0.2675619354101425 1.9060723257670018
-0.5041500109395902 -1.3393274116194809
-0.38225163788666233 -1.2386700258748549
-0.048204282035051005 2.3501800562731616
0.5642061380203027 -1.322755720690604
0.4189551758208506 2.162148093089763
0.7765810090911022 -1.5312560529179153
-0.2104290976879695 -1.2083662542467024
0.09063804922046803 1.6530917323347365
-0.13880825335274374 2.3040910145821263
0.016417445049154655 -1.2015251269678782
-0.08490806339800938 -1.1783090325462027
-0.08490806339800938 -1.1783090325462027
-0.07220214777438538 -1.1063251513240324
0.5201643108989166 1.7902759487808568
0.5201643108989166 1.7902759487808568
0.4051664346677628 -1.0799527145907555
-0.4070427033609252 1.9196445562064488
0.6147002941549591 -1.5704169497757094
0.18487509801946977 -1.129142875457755
-0.6480530007318589 -1.361758491301841
-0.0814731699725858 1.874380500748673
-0.38075628422496977 -1.2528012891444824
0.016458949916647425 -1.0641299333173468
-0.12761774830514994 -1.107012939866674
-0.10201716469505495 1.7409003080102754
0.46373371233586386 1.9710885616848732
0.46373371233586386 1.9710885616848732
-0.29723514177146537 2.102685949899541
0.7554558321931794 -1.444672673809997
-0.08206550514177002 2.3042955046538434
0.08121988516488265 2.2833834748396207
0.8046900056574449 -1.5553973936639724
0.007515147639288067 2.107507220197549
-0.11385170679374074 2.0852348957562055
-0.7194627757667289 -1.4332950795571888
-0.5401502720437709 -1.3198324713393845
-0.06870256254973135 -1.0913826127099766
-0.6581451748626171 2.016610599050636
-0.2075211095704787 2.1150337762819427
1.4429341331225458 -2.1400533702544253
0.15105491177835306 -1.1979809165500903
0.14497023191179514 -0.9765339303449343
0.28835872719156597 -1.013085216340298
-1.0543818538235896 -1.9539603332237527
-0.38923695965158844 -1.0838576887220284
0.08310411733593351 2.194991814974112
-0.16049339201682122 -1.2695102451093958
-0.3656532678183632 -1.0474548780205146
-0.4156277561378684 -1.2127179681649127
-0.4291044436297644 -1.263447529415871
0.14414837224835772 -1.1946077161688873
0.34843567657860486 -1.1211060398957158
0.1545780371782502 -1.2326049204513694
0.6192054556573106 -1.289927449226572
-0.46980204220452276 -1.1731292554747446
-0.19268525104224143 -1.1821936604718821
0.0535986237826831 2.1016720284290518
0.08531786696399402 -1.293251274938288
-0.09287524259151969 2.365909543930375
0.1959364268355357 -1.1946434518567424
0.11641780949455549 -1.2204115288078454
-0.32330071326943766 -1.301526370700218
0.13039575856957253 -1.413078692371485
-0.33961841391666625 -1.1956776472591204
0.1047158521327583 2.1945316613743406
-1.3254358318564359 -2.1090302588379988
-0.2693490283216291 -1.2263632958769322
0.36960672817006296 1.8985625591262894
0.11700305174834624 1.5573323510761523
0.16293570681941055 1.8480949291203068
-0.9053310903759122 -1.5358687192842875
0.9793654679733801 -1.5725709878239886
-0.21516652359034938 1.990512771808322
-0.15833933785061216 -1.077414738158829
-0.15833933785061216 -1.077414738158829
0.896885987670167 -1.5337204963458724
-0.24687507795177532 2.3077012714537144
-0.1858334454472089 2.3229375567138506
0.9187475342422021 -1.5476554101660192
0.8652786369279849 -1.5048495825741126
-0.7609367702658056 -1.4896732684466656
1.1911504767201113 -1.693212909191434
-0.31698269433008575 -1.1170418468517906
0.22759479002667815 -1.1801950431920358
0.06934007982322765 -1.220944476465127
0.4733098440553976 -1.3318195037139275
1.5309858065972268 -2.1951919048329707
0.12479146231157268 1.9244898403476238
0.4038718164757938 1.9267228551129008
-0.5667798520929717 -1.0828266240504587
-0.7679356460758677 -1.387950164961032
-0.6991072254111684 -1.3494984078737486
-0.6061570148201059 -1.2914482879553646
-0.6256221837253051 -1.26982722794662
-1.3422819215083805 -1.979042556380716
-0.07203555488914366 -0.9939213960311231
0.06943326960866346 -1.185082551557903
-0.26591249043861687 -1.2139088190359
-0.06372943901278783 1.8026066052930778
1.2839107014352842 -1.8969401071579712
0.04127508665091595 2.091269165509288
0.39173930653385314 2.2038944299651497
0.019033068462620095 -1.117958531764622
-0.3528945095481811 2.548086979253941
0.3480968203714692 2.0309083784597917
0.1552099266868226 1.9261599023656293
0.05566196951679314 1.6853112788363136
1.345118135542068 -2.180344903458316
0.13657096998227297 -1.0593241519406775
-0.0892755039579104 -1.1601248748546595
-0.16110813189227313 -1.1408360868297958
-0.01889534826423389 -1.1290099771983557
-0.1208204137909803 -1.087271876561894
-0.4411570741770894 1.5330757200424494
-0.19502577121370607 2.255648736099556
-0.05568628909242575 1.626208715790612
0.14456633705195332 1.9206999032081575
-0.8962906414988425 -1.512332885505812
-0.793193466274687 -1.7181102874637038
0.2106892120555417 2.4255586721932536
-0.32277383822342065 1.9673020492200968
-0.17078749503881382 2.130165160772333
1.0488583150995594 -1.7030904425037008
0.6327045786243377 -1.2246579070163044
-0.06028761604798483 1.7091099439923512
-0.004976723416021428 1.8553134040789154
0.1808816721593427 -1.2020425282741696
0.18197609438146045 -1.234511816355838
-0.2645224610523583 -1.0932984604066085
-0.347089102543502 -1.0930249289751826
0.2095040743789306 1.7651897200293842
-0.5613761601432992 -1.2441342016863675
0.42127404929842627 -1.1264821743156612
-0.830035949427657 -1.469674898926143
-0.7729781026403366 -1.4662878377394197
-0.7072372322037612 -1.4430818612680532
-0.3026027927714455 1.9228283480791986
-0.8406113871838985 -1.5542786370357575
-1.0166337409184947 -1.5434723388150067
-1.119433846364803 -1.6799834453316866
1.510988967366068 -2.248585267403116
-0.16839551749718606 1.5878577554866662
-0.6307928785696728 -1.3197463989014584
0.32648443037748 1.6923807899422292
-0.37168984429588925 -1.251580752163313
0.08829027376010745 -1.2239917472142667
0.3582436642707151 1.8198010217845626
-0.1461724769584609 2.3041833247260484
-0.15141109380289963 2.1479349869611966
-0.8092103132152055 -1.4419091547173308
-0.5851587517103496 -1.3027809765055995
-0.451724019785687 -1.2833670055627304
0.16151312887232172 1.8861837766032794
1.0044814287291224 -1.6671911003859972
0.9753433315740798 -1.429465113037339
0.675604046007069 -1.3985318626052397
-0.12120168964203948 1.905506256990337
-0.043622296464166654 2.2593788894139877
0.021510250558647914 2.034398486945174
0.5521930353689017 -1.2579576853928593
-0.09573729814729506 1.6755306290768506
0.0035270836626470903 -0.8857239552349299
-0.058131575404829605 2.1651872765265616
-0.08054737591605132 1.6876794313246135
0.4544208574067575 -1.3119863842624515
0.5136865442053391 -1.3614025033856723
-0.2704359308527087 -0.9949550911123559
0.7552384496102817 -1.3679890539505966
-0.4361513979013927 -1.3595135580135171
-0.8398531434599517 -1.348436728492347
-0.22869467089229567 1.5263429785361127
0.1908440487224774 -1.2117300512487146
-0.19171056127165115 1.846905650474922
-1.1966584533182945 -1.6987048961002431
-0.1941910520377702 1.5165334102922943
-0.27185324289546214 1.793260764882957
-0.9198456068211278 -1.6468057298215553
0.6341528288569378 -1.1600668719274059
0.3276260469537725 -1.076672864310202
-0.14555690113687852 1.635831771441659
-0.003130324361265306 2.0211693360971
-0.11321397561138086 1.9449269740313866
-0.11321397561138086 1.9449269740313866
0.48477764708166604 -1.2138391701771147
0.4017562868788572 -1.167113563715751
-0.2682100989643723 1.7211262997415286
0.46715277905037456 2.0856049629915234
0.2649110945642055 -1.1702527635329099
0.37140826705040497 -1.1409711248556231
0.7219731010164017 -1.2466716654557182
-0.49531948404086906 -1.3203554595077276
-0.6038569954173231 -1.4007103970880883
-0.5828637322518522 -1.3885095923351138
0.059435166303815234 1.979054262590481
1.812659715027335 -2.8757445665285264
-0.21258158136999383 -1.257987634238659
-0.009398979307178562 1.8914411861916913
0.06720747885736222 1.7492446367535672
0.18272391185258652 2.0855698321490412
0.13703491132695034 2.0558828064581824
0.7061769849014015 -1.3606516152029513
0.6976743145395088 -1.336819033321905
0.16215617495287576 2.055831342534467
0.6080969471656861 -1.3760191796492258
-0.7913107028302307 -1.2858490399247018
-0.5346088271927496 1.5569667260962343
-0.2631577300839567 1.7942406298386102
-1.377066457509329 -2.0460736639851502
-1.2695648217554347 -1.9887342021781844
0.1203184492267696 -1.170636539798778
-0.3145256203396585 -1.2148484699351152
-0.4986263164376258 -1.2234700022497813
-0.49815508459643554 -1.2234681617018996
0.1833710659334673 2.3889109441281278
0.3436689047631063 -1.2223201258664829
-0.8604809643593806 -1.4774677006304588
-0.4470447040878892 1.3786143275230174
0.3041169632295832 2.1413788304057224
-0.05192125756925471 1.6228863842736063
-0.29791524729655783 -1.300872882701323
-1.6009066289707663 -2.4745852428777804
-0.055039154123278866 1.9586600027865697
1.2278969268235018 -1.8463616137417576
1.5028534741118083 -2.2142490299460436
0.35538563780202176 1.8527965168871685
0.35249215881661683 2.2844218407944648
1.1398480236002693 -1.6997303945893054
-1.3400083244115768 -1.9680784528329132
0.44099388423374053 1.9796772461060472
-0.4157581866225378 -1.2980846507283017
-0.0744876008360128 2.210197187270719
-0.0744876008360128 2.210197187270719
0.17511430623342678 1.8669145142488204
0.2147903119820386 1.9483580747075933
0.06387402945510501 -0.9951399216753454
0.11479505909124599 2.1499865907589624
-1.0305417415837024 -1.4517181222167843
-0.42928354776405514 -1.341034983216653
-0.04164965343859166 2.5108042732298954
-0.1397083608487647 2.2486821413244704
0.6271733611949954 -1.4643640212162554
-0.24193728586496616 1.6210040586732362
0.12906051579122435 1.62424307018392
-0.5064067774778972 -1.1805871517559785
0.30454831069189336 -1.1121299365123187
0.3247251445656887 -1.186349695524114
0.26793003941758176 -1.1586242950829633
0.26793003941758176 -1.1586242950829633
0.3766103857417417 -1.2612162829135007
0.013232781829707052 -1.131913021144094
-0.3629407195862622 2.5341311333169436
-0.025023619856522572 -1.0001473858757173
0.5905794059382962 -1.3406765736568675
0.5857494859067236 -1.3311903157984541
-0.1635346697865174 -1.0554165160987474
-0.3583344577278542 1.995997022869226
-0.3583344577278542 1.995997022869226
-1.5345611520129294 -2.320398478578131
-1.3878518761188738 -2.024766910837058
0.3037736316902152 1.946737820314058
-0.3700044219379876 1.8214519152318216
0.00258372790590599 1.7646079995438302
-0.15585987459715253 1.6495445197245846
-0.3180336945647371 1.6819260353441734
0.14972203935391182 2.589025171054118
-1.4060129259290655 -2.1484849384216425
-1.7775902482865458 -2.5988011074086943
0.5005774803394386 -1.2637227740996313
-0.26684360496267134 2.1540458301557908
-0.13174989781010055 2.090496047500698
-0.4465302269646916 -1.3385238324966386
0.27483202461313744 -1.2704701103520155
-0.2709275219177166 -1.2941628532116258
0.6755049614015635 -1.3406434507509624
-0.18351207445508738 2.3417500663492623
-0.34648597415421983 1.9421824020763183
-1.0707364419491738 -1.79578430481785
0.03555553516612675 2.089943307977604
0.4083783485171144 -1.2931379090086352
0.18220071826913165 -1.144400733737894
-0.39468076305494193 -1.1764702347478617
-0.39468076305494193 -1.1764702347478617
-0.24166414616107645 -1.076494786268245
-0.5620385304979333 -1.2615959265014571
0.33116495190992 2.199074084584009
-0.06002401017247849 -1.2011838371598316
-0.0716957347624495 -1.1793131565370416
-0.3877817683495227 1.5271382945018885
-0.1830694265654097 -1.203746337219043
0.8163025616270672 -1.3195586434045699
0.1074964471116947 -1.0918112896346948
-0.24186668691207847 -1.1400827216862182
0.022706796501329618 1.81143943235538
0.003059022325991645 1.7400084839739307
-1.514699218728234 -2.2113286118446
0.7453358517706958 -1.392750397159432
0.715625206934379 -1.368249899410532
1.0666308730820848 -1.6447979183608163
0.5413227715330573 -1.3501280041777473
-0.7319865590303541 -1.4871779327087253
0.1542671022601108 1.9260661728888588
-0.4183065392755014 2.379634768299524
2.2043671018412234 -3.5373200209499824
-0.9553212588316117 -1.633849120158016
0.10628848842493249 1.786667351374289
0.10628848842493249 1.786667351374289
-0.06863749864261659 -1.054009166841104
-1.7467385625835845 -2.82523487691721
-0.10516985612990717 1.9662689323548874
0.3226004477885963 -1.3151897688720766
0.07476093610965986 1.7641378857472518
-0.6218611846140515 -1.2432630013689918
-0.40483479215869267 -1.2443028033652386
-0.05232841380394518 1.8666341874984234
-0.01988355698542645 1.9267472896509288
1.5859285670090875 -2.302493316622448
-0.8187817483839306 -1.5657315927364457
-1.0353973245417618 -1.7765781047439433
-0.2174412771753925 -1.2683020237321694
-0.1556121082775971 -1.2796892448294703
1.3324317474242937 -2.1215347806372575
0.3463335809503846 -1.185158461021183
-0.7938836039673958 -1.5216613592092245
-1.516790779048491 -2.2950007297926063
1.2134063482092579 -2.000530749411182
0.029845797219158532 -1.1237928140960132
0.03521479619756426 -1.1431010869757618
0.21967343388036742 -1.1916683893603308
0.23562043622904208 -1.123030144953647
0.29568082023635 -1.1674958988986615
0.3198925857964432 -0.9572564999649669
-1.246423673078899 -1.7442052047166603
-0.39851832705145185 2.20305446572578
0.13030608484769696 2.161357798741502
-0.1714722374675873 2.0023668604570917
1.0961659863555382 -1.7635947989817005
0.5814054660913504 -1.2917215280313723
0.9234387554890726 -1.4764540525442866
-0.17509317509420302 -1.2495871033548616
-0.0018675641196442272 1.868567607820711
0.2495348994760211 2.2445298927768427
0.2151551517003339 -1.1753846886930033
-0.3923408482852717 -1.0922400443072047
1.1452474085447388 -1.7672828357741932
0.7223984889251543 -1.3890787274505407
-0.049441621479054954 -1.1310359336280873
-0.049441621479054954 -1.1310359336280873
-0.024722188817999535 -1.1296361308137062
